search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
MT-Bench,ASHA,3,1,2e-06,0.01,1200,25557.90597615242,73.29352,40.40404,87.03563,80.80064,76.985855,66.086205,74.949524,69.36667,83.01282,44.339344,1193.3268,0.27105293,0.8395935,0.47779498,25557.8
MT-Bench,ASHA,3,0,4e-06,0.01,1200,25584.304308509825,74.40273,39.39394,88.77938,81.76658,77.47552,68.04813,72.39663,62.133335,83.11688,42.39909,1156.1215,0.9185257,-0.0077145654,0.58171105,25584.2
MT-Bench,ASHA,3,1,2e-06,0.01,1400,29817.50558552742,73.464165,37.878788,87.793785,80.79068,76.65942,66.272644,75.58401,67.6,83.66013,42.732403,1136.2526,-0.09060734,0.42905203,0.098359704,29817.4
MT-Bench,ASHA,3,0,4e-06,0.01,1400,29848.405871009825,74.23208,38.38384,88.70356,81.37821,77.47552,67.795586,72.89497,60.666668,81.16883,40.261635,1130.5527,0.70578325,-0.49943793,0.267521,29848.3
MT-Bench,ASHA,3,1,2e-06,0.01,1600,34077.105194902426,73.464165,39.89899,88.17286,80.870346,77.094666,66.544785,75.20557,64.666664,82.666664,46.132504,1176.834,0.46030614,0.64516544,0.5275277,34077.0
MT-Bench,ASHA,3,0,4e-06,0.01,1600,34112.40587100983,74.06143,39.39394,87.64215,81.58733,77.3667,68.24764,71.1152,61.533333,79.67742,42.31502,1146.7355,0.7276799,-0.46194625,0.2950886,34112.3
MT-Bench,ASHA,3,1,2e-06,0.01,1800,38336.804413652426,73.29352,38.88889,87.33889,80.89026,76.985855,66.599945,74.14144,66.566666,83.766235,44.36746,1185.3478,0.116647005,0.8120943,0.36953694,38336.7
MT-Bench,ASHA,3,0,4e-06,0.01,1800,38376.40587100983,74.14676,39.89899,88.097046,81.59729,77.85637,68.80616,70.877884,62.266666,82.258064,44.020397,1136.6842,1.0882434,-0.40940553,0.5436438,38376.3
MT-Bench,ASHA,3,1,2e-06,0.01,2000,42596.405976152426,73.37884,39.39394,87.26308,80.90022,77.04026,66.55408,74.002815,65.03333,82.46753,43.873142,1139.7313,0.25097325,0.36810857,0.29356793,42596.3
MT-Bench,ASHA,3,0,4e-06,0.01,2000,42640.50352725983,73.890785,38.38384,88.24867,81.58733,77.74755,68.356346,70.63309,62.533333,82.051285,44.201393,1129.9803,0.7826332,0.032278825,0.50977707,42640.4
MT-Bench,ASHA,3,1,2e-06,0.01,2031,43256.605194902426,73.464165,38.88889,87.8696,80.8803,76.87704,66.519295,73.30339,65.03333,85.29412,45.08685,1183.9857,0.16774863,0.92146856,0.4418286,43256.5
MT-Bench,ASHA,4,0,4e-06,0.04,200,1325.90601978302,71.58703,39.39394,86.27748,79.994026,77.693146,63.703495,78.71265,70.26667,81.818184,37.30453,1206.29,0.52523196,-0.06414523,0.310913,1325.8
MT-Bench,ASHA,4,0,4e-06,0.04,400,2651.6059709548954,71.331055,40.40404,87.793785,80.55168,76.87704,65.41553,77.57234,63.533333,81.69935,40.74495,1203.8337,0.23900434,-0.7878823,-0.13440898,2651.5
MT-Bench,ASHA,4,0,4e-06,0.04,600,3977.406019783021,72.1843,39.39394,89.00682,80.472015,76.985855,64.52211,77.978264,60.2,78.947365,35.210426,1175.6361,-0.06882037,-1.3746933,-0.5436833,3977.3
MT-Bench,ASHA,4,1,2e-06,0.02,200,4237.806270456314,71.16041,37.878788,85.44352,79.72515,77.96518,62.357796,78.13563,71.53333,87.33766,43.10038,1226.4381,-0.02705425,0.7779465,0.26567328,4237.7
MT-Bench,ASHA,4,0,4e-06,0.04,800,5303.105970954895,71.75768,41.414143,88.93101,80.541725,76.76823,65.02348,75.27051,57.433334,75.83893,31.81299,1170.5045,-0.13914822,-1.301341,-0.5617638,5303.0
MT-Bench,ASHA,4,0,4e-06,0.04,1000,6628.905775642395,71.331055,40.40404,89.00682,80.422226,77.20348,64.632,75.60772,59.0,78.04054,31.62721,1118.8632,-0.1031547,-1.2786059,-0.53059155,6628.8
MT-Bench,ASHA,4,0,4e-06,0.04,1200,7954.605970954895,71.331055,39.39394,88.47612,80.20315,77.25789,64.648026,74.95202,58.666668,78.04054,32.2996,1173.1108,-0.31815547,-1.3120216,-0.6795613,7954.5
MT-Bench,ASHA,4,1,2e-06,0.02,400,8475.506465768813,71.92833,40.40404,88.097046,79.93427,77.20348,64.994545,77.52114,68.76667,84.51613,45.49068,1222.7162,0.1489811,0.33666122,0.21722841,8475.4
MT-Bench,ASHA,4,0,4e-06,0.04,1400,9280.405775642394,71.58703,40.909092,88.47612,80.352516,77.42111,64.706764,76.59316,60.5,78.04054,32.603786,1156.0577,0.12424634,-1.0559746,-0.3049249,9280.3
MT-Bench,ASHA,4,0,4e-06,0.04,1600,10606.105970954894,71.672356,39.89899,87.490524,80.31268,77.58433,65.109314,72.90622,59.966667,78.104576,34.65879,1141.6096,-0.20298293,-1.2132483,-0.57035214,10606.0
MT-Bench,ASHA,4,0,4e-06,0.04,1800,11931.905775642394,71.672356,40.40404,87.71797,80.46206,77.42111,64.67702,73.60814,59.633335,79.617836,31.715136,1154.602,-0.07029475,-1.428464,-0.5641745,11931.8
MT-Bench,ASHA,4,1,2e-06,0.02,600,12713.106075143813,72.01365,39.89899,88.93101,80.063736,77.094666,65.44021,77.89958,67.63333,82.026146,42.739246,1209.3267,-0.038987096,0.27183267,0.07403828,12713.0
MT-Bench,ASHA,4,0,4e-06,0.04,2000,13257.605970954894,71.331055,40.909092,88.097046,80.46206,77.52992,64.6142,74.138954,60.266666,78.52564,32.42527,1155.0225,0.005244574,-0.97782487,-0.35223523,13257.5
MT-Bench,ASHA,4,0,4e-06,0.04,2031,13463.105970954894,71.331055,40.909092,88.097046,80.46206,77.52992,64.6142,74.138954,59.366665,77.41936,32.325768,1115.6517,0.13364156,-1.3998439,-0.42398953,13463.0
MT-Bench,ASHA,4,1,2e-06,0.02,800,16950.805293893813,72.098976,39.39394,87.8696,80.17327,76.71382,65.738815,77.78217,66.066666,84.31373,39.959427,1142.092,-0.42441905,0.026264118,-0.26053426,16950.7
MT-Bench,ASHA,4,2,1e-06,0.01,200,17717.063270664214,69.96587,36.363636,82.335106,79.595695,78.56366,58.486214,78.342964,69.76667,75.666664,34.619556,1184.4757,-0.79713506,-0.79441214,-0.7961449,4251.8
MT-Bench,ASHA,4,1,2e-06,0.02,1000,21188.506465768813,72.098976,38.88889,89.31008,80.0239,76.87704,65.292206,76.530716,64.26667,79.93421,36.708885,1166.2124,-0.26256457,-0.16440049,-0.22686854,21188.4
MT-Bench,ASHA,4,3,4e-06,0.02,200,21976.414892770765,71.92833,38.88889,86.50493,80.233025,77.910774,64.28033,78.08692,72.166664,85.76159,41.394894,1237.6453,0.60993916,0.76994044,0.66812146,4256.0
MT-Bench,ASHA,4,1,2e-06,0.02,1200,25426.205684518813,71.843,38.88889,87.94541,80.03386,76.985855,65.36937,75.84753,64.63333,80.32258,39.695934,1161.9557,-0.43866643,-0.33012384,-0.3991964,25426.1
MT-Bench,ASHA,4,3,4e-06,0.02,400,26232.414892770765,72.098976,40.40404,89.76498,80.19319,76.605,65.08631,75.78508,67.73333,80.26316,38.941643,1195.3402,0.16657202,-0.7429204,-0.16415249,8512.0
MT-Bench,ASHA,4,1,2e-06,0.02,1400,29663.906856393813,71.843,38.88889,88.77938,79.98407,76.985855,65.71286,74.66101,66.0,80.333336,38.4779,1191.5948,-0.35917297,0.22447065,-0.14693893,29663.8
MT-Bench,ASHA,4,4,4e-06,0.01,200,30499.61607799911,71.92833,39.39394,87.64215,80.60147,76.605,65.273674,76.106064,72.36667,84.09091,47.07675,1223.7786,0.39157057,0.7481799,0.5212467,4264.0
MT-Bench,ASHA,4,1,2e-06,0.02,1600,33901.60607514382,72.01365,38.88889,90.44731,79.96415,77.20348,65.819016,76.27218,66.8,81.0,39.120476,1187.4587,0.044731893,0.35167977,0.1563493,33901.5
MT-Bench,ASHA,4,4,4e-06,0.01,400,34763.71568737412,73.63481,39.89899,89.461716,80.521805,75.51687,66.80005,76.452034,68.23333,87.08609,43.21869,1224.9589,0.48555824,0.43474808,0.46708182,8528.1
MT-Bench,ASHA,4,1,2e-06,0.02,1800,38139.20763764382,71.92833,38.88889,89.23427,79.994026,77.04026,65.78434,75.07442,65.26667,81.9079,38.926636,1164.9636,-0.15381294,-0.13972712,-0.14869082,38139.1
MT-Bench,ASHA,4,4,4e-06,0.01,600,39027.71568737412,74.14676,41.414143,89.158455,81.27863,76.93145,67.33915,73.779236,66.3,81.089745,42.5866,1199.5413,0.71329314,-0.03219039,0.44220823,12792.1
MT-Bench,ASHA,4,1,2e-06,0.02,2000,42376.90685639382,71.92833,37.878788,90.14405,79.994026,76.985855,65.67753,74.91955,62.933334,77.77778,40.175617,1169.8223,-0.20909289,-0.3830611,-0.27235407,42376.8
MT-Bench,ASHA,4,1,2e-06,0.02,2031,43033.80529389382,71.843,38.38384,89.385895,80.00398,76.985855,65.733505,75.40415,63.433334,84.09091,38.15977,1178.6096,-0.16298883,0.3347215,0.017996749,43033.7
MT-Bench,ASHA,4,4,4e-06,0.01,800,43291.81529674912,74.14676,40.909092,89.84079,81.75662,76.76823,67.76889,78.525314,61.033333,84.74026,38.379505,1165.6097,1.154595,-0.043553334,0.7189047,17056.2
MT-Bench,ASHA,5,1,4e-06,0.04,200,1325.9053793907165,71.58703,39.39394,86.27748,79.994026,77.693146,63.703495,78.71265,70.26667,81.818184,37.30453,1206.29,0.52523196,-0.06414523,0.310913,1325.8
MT-Bench,ASHA,5,1,4e-06,0.04,400,2651.605330562592,71.331055,40.40404,87.793785,80.55168,76.87704,65.41553,77.57234,63.533333,81.69935,40.74495,1203.8337,0.23900434,-0.7878823,-0.13440898,2651.5
MT-Bench,ASHA,5,1,4e-06,0.04,600,3977.405379390717,72.1843,39.39394,89.00682,80.472015,76.985855,64.52211,77.978264,60.2,78.947365,35.210426,1175.6361,-0.06882037,-1.3746933,-0.5436833,3977.3
MT-Bench,ASHA,5,0,4e-06,0.02,200,4256.105228042603,71.92833,38.88889,86.50493,80.233025,77.910774,64.28033,78.08692,72.166664,85.76159,41.394894,1237.6453,0.60993916,0.76994044,0.66812146,4256.0
MT-Bench,ASHA,5,1,4e-06,0.04,800,5303.105330562592,71.75768,41.414143,88.93101,80.541725,76.76823,65.02348,75.27051,57.433334,75.83893,31.81299,1170.5045,-0.13914822,-1.301341,-0.5617638,5303.0
MT-Bench,ASHA,5,1,4e-06,0.04,1000,6628.905135250092,71.331055,40.40404,89.00682,80.422226,77.20348,64.632,75.60772,59.0,78.04054,31.62721,1118.8632,-0.1031547,-1.2786059,-0.53059155,6628.8
MT-Bench,ASHA,5,1,4e-06,0.04,1200,7954.605330562592,71.331055,39.39394,88.47612,80.20315,77.25789,64.648026,74.95202,58.666668,78.04054,32.2996,1173.1108,-0.31815547,-1.3120216,-0.6795613,7954.5
MT-Bench,ASHA,5,0,4e-06,0.02,400,8512.105228042601,72.098976,40.40404,89.76498,80.19319,76.605,65.08631,75.78508,67.73333,80.26316,38.941643,1195.3402,0.16657202,-0.7429204,-0.16415249,8512.0
MT-Bench,ASHA,5,1,4e-06,0.04,1400,9280.40513525009,71.58703,40.909092,88.47612,80.352516,77.42111,64.706764,76.59316,60.5,78.04054,32.603786,1156.0577,0.12424634,-1.0559746,-0.3049249,9280.3
MT-Bench,ASHA,5,1,4e-06,0.04,1600,10606.10533056259,71.672356,39.89899,87.490524,80.31268,77.58433,65.109314,72.90622,59.966667,78.104576,34.65879,1141.6096,-0.20298293,-1.2132483,-0.57035214,10606.0
MT-Bench,ASHA,5,1,4e-06,0.04,1800,11931.90513525009,71.672356,40.40404,87.71797,80.46206,77.42111,64.67702,73.60814,59.633335,79.617836,31.715136,1154.602,-0.07029475,-1.428464,-0.5641745,11931.8
MT-Bench,ASHA,5,0,4e-06,0.02,600,12768.2048374176,72.61092,42.424244,89.08264,80.491936,77.3667,65.20372,75.4666,64.23333,82.46753,38.141666,1157.2231,0.3596154,-0.6154014,0.005063837,12768.1
MT-Bench,ASHA,5,1,4e-06,0.04,2000,13257.60533056259,71.331055,40.909092,88.097046,80.46206,77.52992,64.6142,74.138954,60.266666,78.52564,32.42527,1155.0225,0.005244574,-0.97782487,-0.35223523,13257.5
MT-Bench,ASHA,5,1,4e-06,0.04,2031,13463.10533056259,71.331055,40.909092,88.097046,80.46206,77.52992,64.6142,74.138954,59.366665,77.41936,32.325768,1115.6517,0.13364156,-1.3998439,-0.42398953,13463.0
MT-Bench,ASHA,5,0,4e-06,0.02,800,17024.2048374176,72.95222,41.414143,89.461716,80.56164,77.20348,65.574745,73.536934,60.366665,77.81457,36.83424,1161.23,0.20857377,-0.80183125,-0.15884624,17024.1
MT-Bench,ASHA,5,2,1e-06,0.02,200,17719.263274288176,70.05119,38.38384,83.093254,79.46624,78.67247,58.285748,78.848785,67.46667,76.797386,29.549736,1177.3207,-0.36345243,-1.1427023,-0.6468161,4254.0
MT-Bench,ASHA,5,0,4e-06,0.02,1000,21280.2048374176,72.61092,38.88889,88.097046,80.591515,77.47552,65.124176,70.81294,55.533333,80.76923,34.162304,1113.4354,-0.2677659,-0.9924432,-0.5312849,21280.1
MT-Bench,ASHA,5,3,1e-06,0.01,200,21972.21482382011,69.96587,36.363636,82.335106,79.595695,78.56366,58.486214,78.342964,69.76667,75.666664,34.619556,1184.4757,-0.79713506,-0.79441214,-0.7961449,4251.8
MT-Bench,ASHA,5,0,4e-06,0.02,1200,25536.2048374176,73.12286,40.40404,87.26308,80.30273,77.14908,65.52235,74.47866,60.366665,84.83871,40.164803,1138.2588,0.120633066,-0.15060279,0.022001846,25536.1
MT-Bench,ASHA,5,4,4e-06,0.01,200,26239.566560844414,71.92833,39.39394,87.64215,80.60147,76.605,65.273674,76.106064,72.36667,84.09091,47.07675,1223.7786,0.39157057,0.7481799,0.5212467,4264.0
MT-Bench,ASHA,5,0,4e-06,0.02,1400,29792.2048374176,72.78157,38.38384,87.793785,80.25294,77.094666,65.802124,76.39707,59.466667,84.83871,37.683243,1160.4915,-0.14244765,0.0059734685,-0.08847634,29792.1
MT-Bench,ASHA,5,4,4e-06,0.01,400,30503.666170219414,73.63481,39.89899,89.461716,80.521805,75.51687,66.80005,76.452034,68.23333,87.08609,43.21869,1224.9589,0.48555824,0.43474808,0.46708182,8528.1
MT-Bench,ASHA,5,0,4e-06,0.02,1600,34048.30444679261,72.35495,37.373737,87.26308,80.36248,76.82263,66.2073,74.799644,61.5,82.46753,39.939182,1160.0756,-0.43265572,-0.06772945,-0.29995525,34048.2
MT-Bench,ASHA,5,4,4e-06,0.01,600,34767.666170219425,74.14676,41.414143,89.158455,81.27863,76.93145,67.33915,73.779236,66.3,81.089745,42.5866,1199.5413,0.71329314,-0.03219039,0.44220823,12792.1
MT-Bench,ASHA,5,0,4e-06,0.02,1800,38304.30444679261,72.35495,37.878788,87.18726,80.422226,76.76823,65.70964,74.50864,59.866665,83.44156,38.356762,1175.2631,-0.5092416,-0.13439476,-0.37293366,38304.2
MT-Bench,ASHA,5,4,4e-06,0.01,800,39031.765779594425,74.14676,40.909092,89.84079,81.75662,76.76823,67.76889,78.525314,61.033333,84.74026,38.379505,1165.6097,1.154595,-0.043553334,0.7189047,17056.2
MT-Bench,ASHA,5,0,4e-06,0.02,2000,42560.30444679261,72.35495,37.373737,86.959816,80.30273,76.71382,65.48231,74.85461,59.333332,80.7947,36.421288,1157.2786,-0.6182204,-0.5188616,-0.58208996,42560.2
MT-Bench,ASHA,5,0,4e-06,0.02,2031,43220.00366554261,72.098976,37.878788,87.33889,80.17327,76.82263,65.43723,74.20139,60.833332,78.98089,33.806843,1145.3265,-0.58333033,-0.83418304,-0.6745495,43219.9
MT-Bench,ASHA,6,0,4e-06,0.02,200,4256.106289482117,71.92833,38.88889,86.50493,80.233025,77.910774,64.28033,78.08692,72.166664,85.76159,41.394894,1237.6453,0.60993916,0.76994044,0.66812146,4256.0
MT-Bench,ASHA,6,1,1e-06,0.04,200,4265.90618929863,69.453926,37.878788,82.78999,79.267075,78.40044,57.5885,77.59982,65.36667,78.3871,26.55152,1161.0151,-0.90073514,-1.4587266,-1.1036412,4265.8
MT-Bench,ASHA,6,0,4e-06,0.02,400,8512.106289482115,72.098976,40.40404,89.76498,80.19319,76.605,65.08631,75.78508,67.73333,80.26316,38.941643,1195.3402,0.16657202,-0.7429204,-0.16415249,8512.0
MT-Bench,ASHA,6,1,1e-06,0.04,400,8531.705993986128,70.904434,38.88889,85.89841,79.51603,77.693146,61.452312,79.6731,69.26667,79.87013,32.94249,1177.7246,-0.72558224,-1.128328,-0.8720352,8531.6
MT-Bench,ASHA,6,0,4e-06,0.02,600,12768.205898857115,72.61092,42.424244,89.08264,80.491936,77.3667,65.20372,75.4666,64.23333,82.46753,38.141666,1157.2231,0.3596154,-0.6154014,0.005063837,12768.1
MT-Bench,ASHA,6,1,1e-06,0.04,600,12797.506775236128,71.75768,38.88889,85.36771,79.65545,77.801956,62.687347,78.160614,65.933334,82.026146,34.757286,1165.9854,-0.7442267,-0.701743,-0.7287781,12797.4
MT-Bench,ASHA,6,0,4e-06,0.02,800,17024.205898857115,72.95222,41.414143,89.461716,80.56164,77.20348,65.574745,73.536934,60.366665,77.81457,36.83424,1161.23,0.20857377,-0.80183125,-0.15884624,17024.1
MT-Bench,ASHA,6,1,1e-06,0.04,800,17063.30560336113,71.672356,39.89899,86.732376,79.65545,78.29162,63.274734,79.67061,70.1,84.31373,33.04767,1195.4678,-0.41055667,0.33043745,-0.14110427,17063.2
MT-Bench,ASHA,6,0,4e-06,0.02,1000,21280.205898857115,72.61092,38.88889,88.097046,80.591515,77.47552,65.124176,70.81294,55.533333,80.76923,34.162304,1113.4354,-0.2677659,-0.9924432,-0.5312849,21280.1
MT-Bench,ASHA,6,1,1e-06,0.04,1000,21329.10638461113,71.41638,38.88889,86.732376,79.84465,77.85637,63.52906,79.44205,68.03333,79.87013,34.191692,1144.2322,-0.4536901,-0.27114668,-0.38731068,21329.0
MT-Bench,ASHA,6,0,4e-06,0.02,1200,25536.205898857115,73.12286,40.40404,87.26308,80.30273,77.14908,65.52235,74.47866,60.366665,84.83871,40.164803,1138.2588,0.120633066,-0.15060279,0.022001846,25536.1
MT-Bench,ASHA,6,1,1e-06,0.04,1200,25594.90716586113,72.098976,39.39394,86.20167,79.84465,78.1284,63.55316,79.153534,67.2,81.16883,31.738243,1184.3145,-0.05369894,-0.29434425,-0.14120632,25594.8
MT-Bench,ASHA,6,0,4e-06,0.02,1400,29792.205898857115,72.78157,38.38384,87.793785,80.25294,77.094666,65.802124,76.39707,59.466667,84.83871,37.683243,1160.4915,-0.14244765,0.0059734685,-0.08847634,29792.1
MT-Bench,ASHA,6,1,1e-06,0.04,1400,29860.70599398613,71.92833,39.39394,86.125854,79.91436,78.1284,63.65082,79.89917,66.6,79.87013,32.545338,1186.4286,-0.104151405,-0.16263998,-0.12541997,29860.6
MT-Bench,ASHA,6,0,4e-06,0.02,1600,34048.30550823212,72.35495,37.373737,87.26308,80.36248,76.82263,66.2073,74.799644,61.5,82.46753,39.939182,1160.0756,-0.43265572,-0.06772945,-0.29995525,34048.2
MT-Bench,ASHA,6,1,1e-06,0.04,1600,34126.504822111136,71.92833,38.38384,85.595146,79.974106,78.07399,63.61211,79.52073,66.3,79.80769,30.94065,1122.7863,-0.27562857,-0.72079545,-0.43750742,34126.4
MT-Bench,ASHA,6,0,4e-06,0.02,1800,38304.30550823212,72.35495,37.878788,87.18726,80.422226,76.76823,65.70964,74.50864,59.866665,83.44156,38.356762,1175.2631,-0.5092416,-0.13439476,-0.37293366,38304.2
MT-Bench,ASHA,6,1,1e-06,0.04,1800,38392.305603361136,71.843,39.89899,85.82259,79.974106,78.019585,63.800182,80.06777,66.36667,81.49351,31.277895,1183.0079,-0.037790015,-0.26955765,-0.12206916,38392.2
MT-Bench,ASHA,6,0,4e-06,0.02,2000,42560.30550823212,72.35495,37.373737,86.959816,80.30273,76.71382,65.48231,74.85461,59.333332,80.7947,36.421288,1157.2786,-0.6182204,-0.5188616,-0.58208996,42560.2
MT-Bench,ASHA,6,1,1e-06,0.04,2000,42658.106384611136,72.01365,39.89899,86.05004,79.9044,77.85637,63.78336,80.160194,66.0,79.93421,30.806623,1182.3605,-0.07788751,-0.136057,-0.099040054,42658.0
MT-Bench,ASHA,6,0,4e-06,0.02,2031,43220.00472698212,72.098976,37.878788,87.33889,80.17327,76.82263,65.43723,74.20139,60.833332,78.98089,33.806843,1145.3265,-0.58333033,-0.83418304,-0.6745495,43219.9
MT-Bench,ASHA,7,0,1e-06,0.02,200,4254.1053942203525,70.05119,38.38384,83.093254,79.46624,78.67247,58.285748,78.848785,67.46667,76.797386,29.549736,1177.3207,-0.36345243,-1.1427023,-0.6468161,4254.0
MT-Bench,ASHA,7,1,4e-06,0.01,200,4264.105499839783,71.92833,39.39394,87.64215,80.60147,76.605,65.273674,76.106064,72.36667,84.09091,47.07675,1223.7786,0.39157057,0.7481799,0.5212467,4264.0
MT-Bench,ASHA,7,0,1e-06,0.02,400,8508.00578484535,71.07509,38.38384,85.74678,79.82474,77.85637,63.049118,79.82049,69.46667,83.22581,43.49624,1254.9758,-0.46438155,0.4883803,-0.117922686,8507.9
MT-Bench,ASHA,7,1,4e-06,0.01,400,8528.205109214781,73.63481,39.89899,89.461716,80.521805,75.51687,66.80005,76.452034,68.23333,87.08609,43.21869,1224.9589,0.48555824,0.43474808,0.46708182,8528.1
MT-Bench,ASHA,7,0,1e-06,0.02,600,12762.00578484535,71.07509,39.39394,86.656555,79.88448,77.58433,63.86284,78.08692,72.333336,84.49367,43.079212,1228.2953,-0.54993737,1.0878172,0.045609746,12761.9
MT-Bench,ASHA,7,1,4e-06,0.01,600,12792.20510921478,74.14676,41.414143,89.158455,81.27863,76.93145,67.33915,73.779236,66.3,81.089745,42.5866,1199.5413,0.71329314,-0.03219039,0.44220823,12792.1
MT-Bench,ASHA,7,0,1e-06,0.02,800,17015.90617547035,72.098976,40.40404,86.80819,79.98407,77.47552,64.418495,79.6219,72.833336,80.76923,40.79183,1223.41,-0.22536251,0.8335903,0.15971126,17015.8
MT-Bench,ASHA,7,1,4e-06,0.01,800,17056.30471858978,74.14676,40.909092,89.84079,81.75662,76.76823,67.76889,78.525314,61.033333,84.74026,38.379505,1165.6097,1.154595,-0.043553334,0.7189047,17056.2
MT-Bench,ASHA,7,0,1e-06,0.02,1000,21269.90617547035,71.843,39.89899,86.656555,79.92432,77.801956,64.51697,78.45162,68.7,85.031845,39.921753,1217.537,-0.16102013,1.246357,0.35075337,21269.8
MT-Bench,ASHA,7,1,4e-06,0.01,1000,21320.30471858978,74.23208,41.919193,87.18726,81.69688,77.47552,67.571045,73.610634,57.066666,81.21019,38.742607,1142.4425,1.0759127,-0.40647525,0.53686255,21320.2
MT-Bench,ASHA,7,0,1e-06,0.02,1200,25523.90617547035,72.01365,38.88889,87.26308,79.79486,77.58433,64.39136,77.00158,70.433334,81.6129,39.98033,1216.6107,-0.34398705,0.6762292,0.027000675,25523.8
MT-Bench,ASHA,7,1,4e-06,0.01,1200,25584.30471858978,74.40273,39.39394,88.77938,81.76658,77.47552,68.04813,72.39663,62.133335,83.11688,42.39909,1156.1215,0.9185257,-0.0077145654,0.58171105,25584.2
MT-Bench,ASHA,7,0,1e-06,0.02,1400,29777.80461297035,71.75768,40.40404,86.353294,79.87453,77.52992,64.60147,77.05277,69.0,83.22785,39.958138,1175.2709,-0.2663577,0.68693703,0.08029494,29777.7
MT-Bench,ASHA,7,1,4e-06,0.01,1400,29848.40628108978,74.23208,38.38384,88.70356,81.37821,77.47552,67.795586,72.89497,60.666668,81.16883,40.261635,1130.5527,0.70578325,-0.49943793,0.267521,29848.3
MT-Bench,ASHA,7,0,1e-06,0.02,1600,34031.80461297036,71.92833,41.414143,86.20167,79.95419,77.3667,64.69106,77.341286,66.23333,84.09091,38.704823,1204.9583,-0.0786681,0.8629112,0.2637244,34031.7
MT-Bench,ASHA,7,1,4e-06,0.01,1600,34112.40628108979,74.06143,39.39394,87.64215,81.58733,77.3667,68.24764,71.1152,61.533333,79.67742,42.31502,1146.7355,0.7276799,-0.46194625,0.2950886,34112.3
MT-Bench,ASHA,7,0,1e-06,0.02,1800,38285.80461297036,71.843,39.89899,86.05004,79.87453,77.094666,64.82793,76.04861,67.63333,83.43949,40.40452,1191.3988,-0.45714542,0.7166527,-0.030309731,38285.7
MT-Bench,ASHA,7,1,4e-06,0.01,1800,38376.40628108979,74.14676,39.89899,88.097046,81.59729,77.85637,68.80616,70.877884,62.266666,82.258064,44.020397,1136.6842,1.0882434,-0.40940553,0.5436438,38376.3
MT-Bench,ASHA,7,0,1e-06,0.02,2000,42539.70695672036,72.098976,39.39394,87.18726,79.92432,77.58433,64.832565,76.55194,67.566666,83.22785,39.01195,1197.715,-0.14717901,0.9854116,0.26467213,42539.6
MT-Bench,ASHA,7,1,4e-06,0.01,2000,42640.50393733979,73.890785,38.38384,88.24867,81.58733,77.74755,68.356346,70.63309,62.533333,82.051285,44.201393,1129.9803,0.7826332,0.032278825,0.50977707,42640.4
MT-Bench,ASHA,7,0,1e-06,0.02,2031,43199.10539422036,71.672356,39.89899,86.20167,79.93427,77.42111,64.78032,76.04861,66.833336,80.645164,38.41873,1209.1823,-0.29360303,0.49097475,-0.008302007,43199.0
MT-Bench,ASHA,8,1,2e-06,0.02,200,4237.80515370369,71.16041,37.878788,85.44352,79.72515,77.96518,62.357796,78.13563,71.53333,87.33766,43.10038,1226.4381,-0.02705425,0.7779465,0.26567328,4237.7
